Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-11,42.110217601024,42.238080679210455,40.92533226513075,40.96795654296875,4527100,0.0,0.0,0.0
2020-06-12,42.118739814495555,42.178409900358744,41.17253809327095,41.760719299316406,4373500,0.0,0.0,0.0
2020-06-15,40.933854589437026,41.93120016338468,40.76336724937253,41.80333709716797,3286000,0.0,0.0,0.0
2020-06-16,42.672818718431714,42.732488798448394,41.837434346422704,42.280696868896484,4794600,0.0,0.0,0.0
2020-06-17,42.553490321620174,42.630209487537044,42.31480991733508,42.39152908325195,2560000,0.0,0.0,0.0
2020-06-18,42.212502710974356,42.442660121110784,42.127257419196766,42.29774475097656,2359600,0.0,0.0,0.0
2020-06-19,42.74954530465757,42.74954530465757,42.076121996552,42.12726593017578,3002000,0.0,0.0,0.0
2020-06-22,42.42887373514658,42.703050361186044,42.29178542212685,42.66877746582031,3378700,0.252,0.0,0.0
2020-06-23,43.08002885036158,43.20855053332396,42.874398079752375,42.925804138183594,2540900,0.0,0.0,0.0
2020-06-24,42.540251966136054,42.59165803222854,41.811967768213556,42.000465393066406,3019300,0.0,0.0,0.0
2020-06-25,41.97476298448767,42.46314023028787,41.81196839025913,42.42886734008789,3828300,0.0,0.0,0.0
2020-06-26,42.35174736944379,42.360313956234776,41.786257856417386,41.8719367980957,3736100,0.0,0.0,0.0
2020-06-29,41.97475522479798,42.20608901977539,41.77768777680046,42.20608901977539,2718100,0.0,0.0,0.0
2020-06-30,41.93190694633126,42.27462920281271,41.8890674813815,42.128971099853516,4052800,0.0,0.0,0.0
2020-07-01,42.154687266493454,42.4631367158794,42.14611741043138,42.34318161010742,2796400,0.0,0.0,0.0
2020-07-02,43.05432976874035,43.26853041435598,42.86583215469702,42.968650817871094,2439600,0.0,0.0,0.0
2020-07-06,43.808308986451465,43.94539724396738,43.671220728935545,43.928260803222656,2072700,0.0,0.0,0.0
2020-07-07,43.534139299912376,43.705497197353985,43.29423236029781,43.31993865966797,1487200,0.0,0.0,0.0
2020-07-08,43.48273693024803,43.88543524427225,43.40562455667835,43.87686538696289,2613000,0.0,0.0,0.0
2020-07-09,43.8854226582664,43.93682871360805,43.18284490876676,43.49129104614258,2602600,0.0,0.0,0.0
2020-07-10,43.58555147161251,43.73977621568317,43.37135080134134,43.714073181152344,2248600,0.0,0.0,0.0
2020-07-13,44.01395005321908,44.20244767714377,43.379917939287594,43.43132400512695,2765700,0.0,0.0,0.0
2020-07-14,43.37991356037965,43.97967599269049,43.319937643992795,43.91969680786133,2216600,0.0,0.0,0.0
2020-07-15,44.38237206592145,44.53659678858468,44.151034981926614,44.305259704589844,2352900,0.0,0.0,0.0
2020-07-16,43.90255478284089,44.04820961657679,43.81687258495949,43.9111213684082,1715800,0.0,0.0,0.0
2020-07-17,44.05678065634643,44.16816589063262,43.91112580788462,44.15959930419922,1659600,0.0,0.0,0.0
2020-07-20,44.24527586874117,44.48517949731062,44.11675746848259,44.459476470947266,1856600,0.0,0.0,0.0
2020-07-21,44.827898583105664,44.95642024267433,44.66510731363472,44.70794677734375,2696400,0.0,0.0,0.0
2020-07-22,44.707957398309816,44.802206201924676,44.570869120808844,44.725093841552734,2738400,0.0,0.0,0.0
2020-07-23,44.63941009808206,44.827907698862674,44.245281722306444,44.38236999511719,2729400,0.0,0.0,0.0
2020-07-24,44.08249712503818,44.313834233427485,44.00538475557508,44.21958541870117,1908500,0.0,0.0,0.0
2020-07-27,44.57086785804001,44.87074743518905,44.56229800244018,44.85361099243164,2101600,0.0,0.0,0.0
2020-07-28,44.69081910522937,44.7850679049431,44.53659439086914,44.53659439086914,2192400,0.0,0.0,0.0
2020-07-29,44.84504879856482,45.162064849528065,44.77650302082002,45.102088928222656,1999200,0.0,0.0,0.0
2020-07-30,44.23671481763658,44.57086727593635,43.84258317624809,44.53659439086914,2939700,0.0,0.0,0.0
2020-07-31,44.36524266342325,44.36524266342325,43.52557641146609,43.87686538696289,2584400,0.0,0.0,0.0
2020-08-03,44.236706837108414,44.51944991679907,44.11675502945531,44.51088333129883,2356500,0.0,0.0,0.0
2020-08-04,44.45948261433797,44.87074743518905,44.41664314166558,44.85361099243164,1819900,0.0,0.0,0.0
2020-08-05,45.2049073224541,45.39340495530281,45.06781902632124,45.11922836303711,2131600,0.0,0.0,0.0
2020-08-06,45.03354228892175,45.27344595214197,44.87931757158238,45.256309509277344,2647800,0.0,0.0,0.0
2020-08-07,44.767932047086845,44.887883877946464,44.622277186312246,44.85361099243164,2141000,0.0,0.0,0.0
2020-08-10,44.92215726471421,45.03354250965911,44.742229516417105,44.990699768066406,1881500,0.0,0.0,0.0
2020-08-11,45.58189447579976,45.641870390406105,45.067811005462495,45.0935173034668,3102000,0.0,0.0,0.0
2020-08-12,45.787520656078435,46.05313058586389,45.744681188291594,45.91604232788086,2357800,0.0,0.0,0.0
2020-08-13,45.8646337282951,45.92460963783028,45.56475418061922,45.71897888183594,2011600,0.0,0.0,0.0
2020-08-14,45.470508976198666,45.5818942177408,45.38483003251529,45.496212005615234,1535400,0.0,0.0,0.0
2020-08-17,45.778959092492684,45.92461395263672,45.75325606268897,45.92461395263672,1593400,0.0,0.0,0.0
2020-08-18,46.05313701170381,46.09597648546809,45.710414684704894,45.9074821472168,2366100,0.0,0.0,0.0
2020-08-19,45.99316215192617,46.03600162667514,45.59046389871253,45.62473678588867,2283900,0.0,0.0,0.0
2020-08-20,45.144917293275924,45.53904888141315,45.059238360626225,45.50477600097656,1755700,0.0,0.0,0.0
2020-08-21,45.14492272918741,45.4019660949707,45.05924378622108,45.4019660949707,2720600,0.0,0.0,0.0
2020-08-24,46.05313563853977,46.05313563853977,45.76182264980946,45.92461395263672,2131300,0.0,0.0,0.0
2020-08-25,46.13881343993099,46.13881343993099,45.830367284604755,46.09597396850586,2298800,0.0,0.0,0.0
2020-08-26,46.11310600520866,46.370146077644506,46.05313009725502,46.33587646484375,2280800,0.0,0.0,0.0
2020-08-27,46.38728603403064,46.39585588921173,45.7446841700163,45.93318176269531,2571800,0.0,0.0,0.0
2020-08-28,46.19022459442429,46.3530158996582,46.07883934955778,46.3530158996582,2074600,0.0,0.0,0.0
2020-08-31,46.07884034464834,46.07884034464834,45.744687871274934,45.821800231933594,2635700,0.0,0.0,0.0
2020-09-01,45.96745555423047,46.13024685302283,45.8560703137714,46.09597396850586,2688200,0.0,0.0,0.0
2020-09-02,46.293043063530774,46.51581356808498,46.07027582741908,46.48154067993164,3170700,0.0,0.0,0.0
2020-09-03,46.31017852135645,46.31017852135645,45.2905846338273,45.47051239013672,4486200,0.0,0.0,0.0
2020-09-04,45.684710130698164,45.78752551799234,44.75936510816608,45.56475830078125,3538900,0.0,0.0,0.0
2020-09-08,44.879323670292415,45.290588549603946,44.73366552037054,44.91359329223633,3508500,0.0,0.0,0.0
2020-09-09,45.49621263251833,45.82179850619742,45.44480657297685,45.676143646240234,2769600,0.0,0.0,0.0
2020-09-10,45.86464064861515,45.91604997959164,45.102086882230616,45.11065673828125,3033400,0.0,0.0,0.0
2020-09-11,45.65043889479764,45.753257554248876,45.30771983528722,45.530487060546875,3349100,0.0,0.0,0.0
2020-09-14,45.9674566935659,46.05313563853977,45.864638037466555,45.92461395263672,2016800,0.0,0.0,0.0
2020-09-15,46.36158237757352,46.41298843419561,46.13881190407092,46.24163055419922,4100200,0.0,0.0,0.0
2020-09-16,46.3872925398073,46.515814238012055,46.121685823899874,46.173091888427734,2762900,0.0,0.0,0.0
2020-09-17,45.821803769142285,46.173092712940026,45.77039443525385,46.15595626831055,3234000,0.0,0.0,0.0
2020-09-18,46.13881503068502,46.13881503068502,45.69328059037212,45.813232421875,2707400,0.0,0.0,0.0
2020-09-21,44.86387816233803,44.94148254394531,44.35513905831183,44.94148254394531,2962900,0.339,0.0,0.0
2020-09-22,44.87249327755012,44.898360302889316,44.44135864565044,44.855247497558594,2618400,0.0,0.0,0.0
2020-09-23,44.99321676633044,44.99321676633044,44.28615613387024,44.3120231628418,2796300,0.0,0.0,0.0
2020-09-24,44.027458972438374,44.527573312087206,43.87225027995881,44.23440170288086,5316300,0.0,0.0,0.0
2020-09-25,43.93263188762695,44.398258209228516,43.734310296418236,44.398258209228516,2682400,0.0,0.0,0.0
2020-09-28,44.99321362342869,45.07081799421913,44.88111769022106,45.001834869384766,2210400,0.0,0.0,0.0
2020-09-29,44.93286129678757,45.09669130715988,44.79489831718539,44.94148254394531,2548500,0.0,0.0,0.0
2020-09-30,44.95010416205538,45.269142914928956,44.8724997854865,44.98459243774414,3301800,0.0,0.0,0.0
2020-10-01,45.30362791731803,45.35536196800541,45.07081482133623,45.34674072265625,2621300,0.0,0.0,0.0
2020-10-02,44.79489573547196,45.29501027421988,44.743158387616646,45.1484260559082,2572600,0.0,0.0,0.0
2020-10-05,45.484707034774054,45.81237030029297,45.44159422624967,45.81237030029297,1757400,0.0,0.0,0.0
2020-10-06,45.889974513852536,45.993445911815215,45.37261094544629,45.48470687866211,3192400,0.0,0.0,0.0
2020-10-07,45.87272396800844,46.00206237970376,45.76062804643561,45.94170379638672,2377800,0.0,0.0,0.0
2020-10-08,46.14003315517679,46.2607536315918,46.06242877927261,46.2607536315918,2134800,0.0,0.0,0.0
2020-10-09,46.476316812505885,46.631525550406955,46.38146666275564,46.57978820800781,1917300,0.0,0.0,0.0
2020-10-12,46.73500332723483,46.924700363340726,46.66602019461683,46.85572052001953,1848700,0.0,0.0,0.0
2020-10-13,46.56253919058028,46.571160435732686,46.338350634360374,46.450443267822266,1845800,0.0,0.0,0.0
2020-10-14,46.52804777154557,46.62289791498839,46.286613434997406,46.29523468017578,2295200,0.0,0.0,0.0
2020-10-15,45.45884000751872,45.88135013607269,45.45884000751872,45.81237030029297,3032700,0.0,0.0,0.0
2020-10-16,46.002071380615234,46.14865888970702,45.889978726406106,46.002071380615234,3198600,0.0,0.0,0.0
2020-10-19,46.22625871341344,46.2693715215,45.76063249176727,45.79512405395508,2069800,0.0,0.0,0.0
2020-10-20,46.105534010569166,46.381459884447345,46.07966369850217,46.14002227783203,2230100,0.0,0.0,0.0
2020-10-21,46.12278853185234,46.35559835951543,46.01069259643555,46.01069259643555,2143700,0.0,0.0,0.0
2020-10-22,46.01068875215293,46.09691436339446,45.74338409443023,46.019309997558594,2717900,0.0,0.0,0.0
2020-10-23,46.269371002733074,46.2952380294357,46.01931211361971,46.277992248535156,1998100,0.0,0.0,0.0
2020-10-26,45.70027084567218,45.80374223601794,45.21739887523166,45.501949310302734,3062100,0.0,0.0,0.0
2020-10-27,45.484707529971274,45.51057455750823,45.28638597716281,45.3381233215332,3074500,0.0,0.0,0.0
2020-10-28,44.449984051239426,44.50172139605631,44.03609516059385,44.04471969604492,3652800,0.0,0.0,0.0
2020-10-29,44.08783457006279,44.44998613285118,43.91538003522689,44.3120231628418,3410000,0.0,0.0,0.0
2020-10-30,44.09644379574886,44.139556595380945,43.70842202046858,43.949859619140625,3852800,0.0,0.0,0.0
2020-11-02,44.5275888197828,44.570701629532,44.24304164400083,44.56208038330078,3100300,0.0,0.0,0.0
2020-11-03,45.21740084482619,45.545064099372446,45.12255398496732,45.424346923828125,2244300,0.0,0.0,0.0
2020-11-04,45.760632620088614,46.44182617337417,45.57093231682013,46.13140869140625,3317700,0.0,0.0,0.0
2020-11-05,47.05404082517976,47.23511660948042,46.86434050488572,47.13164520263672,2748600,0.0,0.0,0.0
2020-11-06,47.23511266199535,47.433434212412145,47.09714970130121,47.278228759765625,2788500,0.0,0.0,0.0
2020-11-09,49.209714010713505,49.22695979329449,48.243973211255394,48.269840240478516,5214400,0.0,0.0,0.0
2020-11-10,48.45953657575417,48.67510390634979,48.24396924515856,48.425045013427734,5366300,0.0,0.0,0.0
2020-11-11,48.649229911744136,48.769950370759396,48.54575852188438,48.76132583618164,2691700,0.0,0.0,0.0
2020-11-12,48.511267123119254,48.62336304792868,48.01977390803448,48.10600280761719,3027300,0.0,0.0,0.0
2020-11-13,48.54575139315598,48.856168806448004,48.494017350471104,48.778564453125,2480900,0.0,0.0,0.0
2020-11-16,49.330422818457464,49.41665171671246,49.16659284571719,49.39078140258789,2604900,0.0,0.0,0.0
2020-11-17,49.25281845467604,49.520123105322305,49.12348004123776,49.39078140258789,2888900,0.0,0.0,0.0
2020-11-18,49.51150070329839,49.59772960526724,49.14934918291805,49.1579704284668,2441500,0.0,0.0,0.0
2020-11-19,49.088993659406476,49.44252395629883,48.98552225988338,49.44252395629883,2913900,0.0,0.0,0.0
2020-11-20,49.4856404154679,49.67534073633325,49.41666057379659,49.59773635864258,3109900,0.0,0.0,0.0
2020-11-23,49.92539331892075,49.934014564549756,49.502879918580824,49.666709899902344,3500900,0.0,0.0,0.0
2020-11-24,50.08061179466736,50.408271821036195,50.00300741172802,50.39965057373047,3194100,0.0,0.0,0.0
2020-11-25,50.00299573578805,50.29616741518003,49.89952105649946,50.2271842956543,3658400,0.0,0.0,0.0
2020-11-27,50.425514515953,50.62383608480534,50.38240170347149,50.59796905517578,1612200,0.0,0.0,0.0
2020-11-30,50.2875528053415,50.31341983562067,49.494266510009766,49.494266510009766,3822500,0.0,0.0,0.0
2020-12-01,50.40826159649109,50.66694172405394,50.29616895776816,50.61520767211914,4520800,0.0,0.0,0.0
2020-12-02,50.442757884470524,50.71006257193671,50.34790772797295,50.64970397949219,5095500,0.0,0.0,0.0
2020-12-03,50.934252300852,51.1067068356844,50.79628933084541,50.88251495361328,3341400,0.0,0.0,0.0
2020-12-04,51.261907478031965,51.37400340133299,51.236037163857176,51.3481330871582,3475100,0.0,0.0,0.0
2020-12-07,51.141191991634045,51.2705304095775,50.97735872389091,51.089454650878906,4577400,0.0,0.0,0.0
2020-12-08,51.03771673042906,51.244662801802825,50.98598267955778,51.21879577636719,2367300,0.0,0.0,0.0
2020-12-09,51.52058732512381,51.52058732512381,50.84801836742918,51.1584358215332,4076100,0.0,0.0,0.0
2020-12-10,50.9773693269573,51.44299562271297,50.94288104857672,51.38263702392578,4579800,0.0,0.0,0.0
2020-12-11,51.11532257881889,51.20155148159943,50.917001036368106,51.132568359375,3178200,0.0,0.0,0.0
2020-12-14,51.49472751254557,51.52059454091171,51.0980811049175,51.141197204589844,2892900,0.0,0.0,0.0
2020-12-15,51.38262529547816,51.71028853502924,51.28777515066367,51.69304275512695,3618500,0.0,0.0,0.0
2020-12-16,51.70166670428224,51.891367003832,51.56370374714505,51.822383880615234,3375600,0.0,0.0,0.0
2020-12-17,52.201777944172406,52.279382303427205,52.115549050947095,52.184532165527344,2612400,0.0,0.0,0.0
2020-12-18,52.17592167149659,52.17592167149659,51.85688290395316,51.97760009765625,2975900,0.0,0.0,0.0
2020-12-21,50.83685861485133,51.43770414394818,50.688822187160994,51.33320999145508,4357400,0.59,0.0,0.0
2020-12-22,51.237429408461495,51.24613587162315,51.011024826351886,51.1851806640625,3136200,0.0,0.0,0.0
2020-12-23,51.61186335383785,51.75989645993273,51.55090815464475,51.66411209106445,3607900,0.0,0.0,0.0
2020-12-24,51.67281889208297,51.751190337532506,51.57703120077696,51.69023513793945,5767300,0.0,0.0,0.0
2020-12-28,52.14304597061695,52.17787513945584,51.9427641321045,52.003719329833984,3543900,0.0,0.0,0.0
2020-12-29,52.543607763330954,52.60456295887447,52.31720322585633,52.43911361694336,4293000,0.0,0.0,0.0
2020-12-30,52.8309727334061,52.961592920695544,52.70035586792601,52.726478576660156,2933400,0.0,0.0,0.0
2020-12-31,52.75259435403832,52.75259435403832,52.27365597493795,52.38685989379883,5283200,0.0,0.0,0.0
2021-01-04,53.29248690211031,53.41439728685104,52.46523359190114,52.700347900390625,5743200,0.0,0.0,0.0
2021-01-05,52.96158319889747,53.54501572073506,52.92675071243967,53.466644287109375,3252800,0.0,0.0,0.0
2021-01-06,53.431817020139995,54.102327501812184,53.33602933392839,53.75400924682617,6495100,0.0,0.0,0.0
2021-01-07,53.814962683715265,54.015244511150904,53.6930522949987,53.98041534423828,5080900,0.0,0.0,0.0
2021-01-08,54.502897043076906,54.6683464050293,54.0762073008289,54.6683464050293,4834000,0.0,0.0,0.0
2021-01-11,53.788844268263205,54.102330048143045,53.72788906904315,53.945587158203125,3719200,0.0,0.0,0.0
2021-01-12,54.041377557237915,54.293904828744026,53.87592487522668,54.2242431640625,3870100,0.0,0.0,0.0
2021-01-13,54.259072670572515,54.38968953033899,54.10232978140537,54.21553039550781,2892300,0.0,0.0,0.0
2021-01-14,54.546433023026644,54.87733505068618,54.49418760726568,54.6944694519043,2726000,0.0,0.0,0.0
2021-01-15,54.041374166182514,54.13715853388305,53.61468445522357,53.85850524902344,2807400,0.0,0.0,0.0
2021-01-19,54.5203097509537,54.53772599663021,54.224240218071465,54.398399353027344,3397200,0.0,0.0,0.0
2021-01-20,54.78154411997072,55.025364903928654,54.64221748316489,54.990535736083984,2870500,0.0,0.0,0.0
2021-01-21,55.034077030100995,55.10373869056495,54.74671396093806,55.06019973754883,3200000,0.0,0.0,0.0
2021-01-22,54.48548245109481,54.755429302088004,54.45064995642288,54.68576431274414,2937700,0.0,0.0,0.0
2021-01-25,54.62480299737941,54.764129638671875,54.12845163016196,54.764129638671875,4139700,0.0,0.0,0.0
2021-01-26,54.738012717493355,54.772845211950674,54.46806586816339,54.65964126586914,3019600,0.0,0.0,0.0
2021-01-27,53.69306262098059,53.89334448693344,53.23154368299401,53.38828659057617,4934000,0.0,0.0,0.0
2021-01-28,53.484069197759524,54.04137914058724,53.42311399369875,53.762725830078125,4382400,0.0,0.0,0.0
2021-01-29,53.01384178493782,53.179291143659675,52.29108250470208,52.51749038696289,6362300,0.0,0.0,0.0
2021-02-01,53.31860788056809,53.51888969498734,53.09220336220986,53.466644287109375,3365000,0.0,0.0,0.0
2021-02-02,53.96300509720248,54.17199340914052,53.77142970975151,54.11103820800781,3736100,0.0,0.0,0.0
2021-02-03,54.27648827474043,54.36356618022224,54.050080405593064,54.311317443847656,3723300,0.0,0.0,0.0
2021-02-04,54.1719881686792,54.363563537597656,54.0413713168058,54.363563537597656,3329600,0.0,0.0,0.0
2021-02-05,54.62479885157585,54.74670923822809,54.39839432233723,54.73800277709961,2554400,0.0,0.0,0.0
2021-02-08,55.007956470760405,55.16469937465209,54.912172093323946,55.07762145996094,3643500,0.0,0.0,0.0
2021-02-09,55.086322371935076,55.495595837724004,55.06890944819907,55.452056884765625,2899400,0.0,0.0,0.0
2021-02-10,55.73071115675419,55.75683386462996,55.12986562294676,55.38239288330078,2785000,0.0,0.0,0.0
2021-02-11,55.76554821222928,55.87004569590276,55.547850103957124,55.80038070678711,2938400,0.0,0.0,0.0
2021-02-12,55.661050439685155,56.07032394409179,55.60880501992907,56.0703239440918,2658600,0.0,0.0,0.0
2021-02-16,56.45346945446454,56.575379851563675,56.20964866026626,56.32284927368164,3305100,0.0,0.0,0.0
2021-02-17,56.05291018845811,56.13998810130145,55.75683731244807,56.07903289794922,3429700,0.0,0.0,0.0
2021-02-18,55.530431347101626,55.66975799722686,55.199529307375684,55.608802795410156,2784700,0.0,0.0,0.0
