Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-26,72.53712468369261,73.08296494070194,72.52859409960303,73.0062026977539,10803800,0.0,0.0,0.0
2020-03-27,72.81007156112334,73.46678362484333,72.6736081932726,73.39855194091797,4975200,0.0,0.0,0.0
2020-03-30,73.36444078849235,73.83352551179928,73.36444078849235,73.4753189086914,6030800,0.0,0.0,0.0
2020-03-31,73.56061245669636,73.70559992828053,72.79302215576172,72.79302215576172,8523900,0.0,0.0,0.0
2020-04-01,73.61358673448586,73.73325530025433,73.12636285344344,73.16909790039062,5995000,0.19,0.0,0.0
2020-04-02,73.61358506526179,73.66486972901458,73.41698298513008,73.5110092163086,6356100,0.0,0.0,0.0
2020-04-03,73.55375542134155,73.62213280350733,73.36570294712767,73.47682189941406,4151200,0.0,0.0,0.0
2020-04-06,73.76747590769102,73.76747590769102,73.5110394405972,73.7076416015625,4373100,0.0,0.0,0.0
2020-04-07,73.7076235873059,73.84438488726775,73.56230614669508,73.7760009765625,6009600,0.0,0.0,0.0
2020-04-08,73.76743949171585,73.96403503417969,73.68195636391728,73.96403503417969,4572300,0.0,0.0,0.0
2020-04-09,74.1521008001009,74.77609252929688,74.1521008001009,74.77609252929688,5070700,0.0,0.0,0.0
2020-04-13,74.69916094392588,74.69916094392588,74.31451287554518,74.53675079345703,7018100,0.0,0.0,0.0
2020-04-14,74.69916094392588,74.69916094392588,74.45982378836024,74.53675079345703,5818300,0.0,0.0,0.0
2020-04-15,74.57091832706354,74.9213808482651,74.53672638440148,74.90428161621094,3922500,0.0,0.0,0.0
2020-04-16,74.90431805186775,75.04963550922979,74.79319907524916,74.94705963134766,3459600,0.0,0.0,0.0
2020-04-17,74.97268535165479,75.10090354022365,74.72479859280779,74.84446716308594,3528300,0.0,0.0,0.0
2020-04-20,74.81881107063695,74.82736068735542,74.65640096022008,74.72478485107422,3705200,0.0,0.0,0.0
2020-04-21,74.9641356716491,74.97268528993278,74.74189776785721,74.8188247680664,4513000,0.0,0.0,0.0
2020-04-22,74.7504606943897,74.81029499535227,74.64789133356797,74.7590103149414,3240100,0.0,0.0,0.0
2020-04-23,74.85301977492531,74.93849639690698,74.79318548739333,74.878662109375,2587200,0.0,0.0,0.0
2020-04-24,74.84447009572975,74.89576128603582,74.76754309244296,74.85301971435547,2272600,0.0,0.0,0.0
2020-04-27,74.81882310042764,74.83592233661386,74.57093634730987,74.5880355834961,3117300,0.0,0.0,0.0
2020-04-28,74.79317187469626,74.83591343863205,74.70769526827172,74.81026458740234,3118800,0.0,0.0,0.0
2020-04-29,74.91285693649189,74.97269122631941,74.77609564036403,74.861572265625,4867500,0.0,0.0,0.0
2020-04-30,74.95558016191389,74.9812224910705,74.79317004865952,74.80171966552734,5390100,0.0,0.0,0.0
2020-05-01,74.83940288344608,74.89935636853804,74.65098231204264,74.77088928222656,4857100,0.174,0.0,0.0
2020-05-04,74.80513471202362,74.87365484026019,74.74518123342638,74.84796142578125,7276600,0.0,0.0,0.0
2020-05-05,74.77947235107422,74.83086573581323,74.75377892592562,74.77947235107422,3625600,0.0,0.0,0.0
2020-05-06,74.7195162826201,74.75377635978944,74.39405535117382,74.44544219970703,5006600,0.0,0.0,0.0
2020-05-07,74.66812255882638,74.71950940262802,74.4882620710797,74.68524932861328,3425600,0.0,0.0,0.0
2020-05-08,74.62532037582643,74.6595804611088,74.42833305350673,74.47115325927734,3078900,0.0,0.0,0.0
2020-05-11,74.45400399034543,74.48826406527739,74.19705669557634,74.23988342285156,4344300,0.0,0.0,0.0
2020-05-12,74.40261791259127,74.5739117545767,74.32553110958897,74.47969818115234,3942700,0.0,0.0,0.0
2020-05-13,74.63385064252837,74.67667736186166,74.52251032047774,74.5653305053711,2628900,0.0,0.0,0.0
2020-05-14,74.71093579713461,74.77088928222656,74.66810907873759,74.77088928222656,2844700,0.0,0.0,0.0
2020-05-15,74.95075335165724,74.95075335165724,74.75375958574753,74.81371307373047,2871300,0.0,0.0,0.0
2020-05-18,74.84798298343749,74.84798298343749,74.57390892599167,74.67668914794922,3573700,0.0,0.0,0.0
2020-05-19,74.74518933052447,74.77944939835413,74.65098231204264,74.77088928222656,3083000,0.0,0.0,0.0
2020-05-20,74.83083888985065,75.00213268568332,74.74518545749487,74.9678726196289,4388600,0.0,0.0,0.0
2020-05-21,75.02781909393146,75.10490586896378,74.99355903107696,75.04495239257812,5762200,0.0,0.0,0.0
2020-05-22,75.0963797677363,75.0963797677363,75.03642625897889,75.07068634033203,3710300,0.0,0.0,0.0
2020-05-26,75.0792406708543,75.0792406708543,74.96789379112236,75.02784729003906,5193900,0.0,0.0,0.0
2020-05-27,75.15631684099189,75.18201026277741,75.00214977583786,75.06210327148438,7606400,0.0,0.0,0.0
2020-05-28,74.9850253818674,75.08779907226562,74.94219865457404,75.08779907226562,7381900,0.0,0.0,0.0
2020-05-29,75.13061658111704,75.31904370298219,75.0535297883357,75.30191040039062,6196500,0.0,0.0,0.0
2020-06-01,75.16376204714904,75.24099731445312,75.12944253615403,75.24099731445312,4345600,0.169,0.0,0.0
2020-06-02,75.23242666893253,75.30107879638672,75.19810060520545,75.30107879638672,5445500,0.0,0.0,0.0
2020-06-03,75.19807823823162,75.24098744188434,75.05219742105281,75.12943267822266,5036400,0.0,0.0,0.0
2020-06-04,75.18091797290609,75.20666087611227,74.91489924374191,74.94921875,6341700,0.0,0.0,0.0
2020-06-05,74.8291048529984,74.94066619873047,74.68322398999359,74.94066619873047,6465600,0.0,0.0,0.0
2020-06-08,74.89774536787338,75.07795226723519,74.84625955292039,75.01788330078125,4491000,0.0,0.0,0.0
2020-06-09,75.1637549219059,75.1895043732504,75.06936645507812,75.06936645507812,5445200,0.0,0.0,0.0
2020-06-10,75.20667207099198,75.38687896728516,75.08653414012987,75.38687896728516,3951600,0.0,0.0,0.0
2020-06-11,75.46412098657387,75.46412098657387,75.24100486057267,75.24958801269531,5026500,0.0,0.0,0.0
2020-06-12,75.36972195545044,75.43837407473556,75.24958402021468,75.32681274414062,4087300,0.0,0.0,0.0
2020-06-15,75.39544272723798,75.56706642803545,75.33537377725642,75.48125457763672,4486100,0.0,0.0,0.0
2020-06-16,75.59282877061645,75.59282877061645,75.3268100018541,75.38687896728516,9338500,0.0,0.0,0.0
2020-06-17,75.4555232843402,75.46410643480775,75.2667332562072,75.40403747558594,3900300,0.0,0.0,0.0
2020-06-18,75.46412525326588,75.51561107485914,75.41263288464546,75.4898681640625,2988600,0.0,0.0,0.0
2020-06-19,75.46410867214118,75.5327542368402,75.46410867214118,75.51559448242188,2606400,0.0,0.0,0.0
2020-06-22,75.61858926507281,75.65291532847736,75.47270185884665,75.4898681640625,3048400,0.0,0.0,0.0
2020-06-23,75.52418800982912,75.5327646147038,75.43837613189588,75.45553588867188,3037100,0.0,0.0,0.0
2020-06-24,75.4383836756625,75.51561240941722,75.38689130613207,75.46412658691406,3256700,0.0,0.0,0.0
2020-06-25,75.62710209583757,75.6356852412075,75.51554739411496,75.54129028320312,4318400,0.0,0.0,0.0
2020-06-26,75.66148359901896,75.69580965864209,75.55851196717605,75.67864990234375,2911700,0.0,0.0,0.0
2020-06-29,75.70441302998788,75.73873909877905,75.62717773845068,75.73015594482422,3047300,0.0,0.0,0.0
2020-06-30,75.81594093899494,75.82452408990393,75.66147695776232,75.80735778808594,5405900,0.0,0.0,0.0
2020-07-01,75.77467540851427,75.82625579833984,75.65431679288616,75.82625579833984,3569200,0.162,0.0,0.0
2020-07-02,75.8520552614248,75.94661712646484,75.80046831070412,75.94661712646484,4007000,0.0,0.0,0.0
2020-07-06,75.86925700356147,75.93803524130702,75.80907768529757,75.92083740234375,4026800,0.0,0.0,0.0
2020-07-07,75.97241942684819,76.04119110107422,75.90364119356883,76.04119110107422,3300800,0.0,0.0,0.0
2020-07-08,76.06696241437547,76.07555477137134,75.95519618291759,75.99818420410156,2908100,0.0,0.0,0.0
2020-07-09,76.04120500263976,76.24753974019919,76.02401372070373,76.20455169677734,3189700,0.0,0.0,0.0
2020-07-10,76.29909106889505,76.29909106889505,76.10135532718431,76.1185531616211,2960500,0.0,0.0,0.0
2020-07-13,76.1099736929323,76.1701530107347,76.07558457432326,76.15296173095703,3115800,0.0,0.0,0.0
2020-07-14,76.23033023781217,76.29050955396406,76.20454003932616,76.24752807617188,3067300,0.0,0.0,0.0
2020-07-15,76.27330898128379,76.31629045383899,76.19593183620007,76.25611114501953,3349900,0.0,0.0,0.0
2020-07-16,76.35930440722082,76.39369353237073,76.30772399902344,76.30772399902344,2856100,0.0,0.0,0.0
2020-07-17,76.43665775195305,76.4538490296417,76.31629257192078,76.38507080078125,2430300,0.0,0.0,0.0
2020-07-20,76.51402087781098,76.51402087781098,76.41085354458207,76.46244049072266,2771000,0.0,0.0,0.0
2020-07-21,76.5226452284755,76.5484354305913,76.4882561059696,76.50544738769531,3044700,0.0,0.0,0.0
2020-07-22,76.6172186108854,76.63440989371848,76.55703928238725,76.6086196899414,5609100,0.0,0.0,0.0
2020-07-23,76.72038016866688,76.72038016866688,76.64300955658666,76.67739868164062,4394900,0.0,0.0,0.0
2020-07-24,76.65158677864369,76.71176609068849,76.5914009075458,76.6601791381836,2980400,0.0,0.0,0.0
2020-07-27,76.7461696297708,76.75476855071479,76.5140512367222,76.6086196899414,5146900,0.0,0.0,0.0
2020-07-28,76.69457050727225,76.72036070475602,76.58281079849145,76.64299011230469,5547800,0.0,0.0,0.0
2020-07-29,76.68598190790712,76.76335906982422,76.65159934600413,76.76335906982422,3136200,0.0,0.0,0.0
2020-07-30,76.78913654172247,76.83212457555646,76.77194526362071,76.80632781982422,2621100,0.0,0.0,0.0
2020-07-31,76.8149240687701,76.91809141095435,76.74614584064726,76.90949249267578,5110000,0.0,0.0,0.0
2020-08-03,76.92586181648038,76.9344760456806,76.79667466140373,76.88279724121094,6270000,0.159,0.0,0.0
2020-08-04,76.9689165250515,77.04642486572266,76.9516880688596,77.04642486572266,5325100,0.0,0.0,0.0
2020-08-05,76.96890450886666,76.98612639163912,76.89138960956612,76.94306182861328,4931500,0.0,0.0,0.0
2020-08-06,77.0636978149414,77.14982043343174,77.02924745339834,77.0636978149414,3933400,0.0,0.0,0.0
2020-08-07,77.12395468551074,77.15839846309105,76.95170294394872,76.9775390625,3764400,0.0,0.0,0.0
2020-08-10,77.06367020302874,77.08089209226236,76.88280422704831,76.89141845703125,3708400,0.0,0.0,0.0
2020-08-11,76.73637884905101,76.73637884905101,76.54690525412124,76.62442016601562,8125700,0.0,0.0,0.0
2020-08-12,76.52110555592799,76.52110555592799,76.4005325873626,76.4263687133789,4530800,0.0,0.0,0.0
2020-08-13,76.45217088001098,76.45217088001098,76.09906636341088,76.17657470703125,3969800,0.0,0.0,0.0
2020-08-14,76.21964889068083,76.25409923798931,76.07323984266874,76.09046173095703,3454400,0.0,0.0,0.0
2020-08-17,76.16797403515565,76.26271084431234,76.12490945981837,76.18519592285156,3995400,0.0,0.0,0.0
2020-08-18,76.27994472939228,76.33161697133876,76.22827248744582,76.28855895996094,6371100,0.0,0.0,0.0
2020-08-19,76.39187911963025,76.39187911963025,76.13351142143303,76.15934753417969,4628100,0.0,0.0,0.0
2020-08-20,76.3574596630447,76.37468155344928,76.27994472939228,76.28855895996094,4623400,0.0,0.0,0.0
2020-08-21,76.37468584659061,76.45219421386719,76.28856324826117,76.45219421386719,3642100,0.0,0.0,0.0
2020-08-24,76.43495140831898,76.46940175237104,76.34021460485862,76.36605072021484,2960400,0.0,0.0,0.0
2020-08-25,76.2368797882727,76.27133013965236,76.08185649243062,76.21965789794922,4830800,0.0,0.0,0.0
2020-08-26,76.1938031638787,76.22825350684255,76.09045213498716,76.17657470703125,4853800,0.0,0.0,0.0
2020-08-27,76.3230282182308,76.3230282182308,75.89240857338334,75.90101623535156,5125700,0.0,0.0,0.0
2020-08-28,75.99572354004295,76.03878811608035,75.892379070724,75.96127319335938,4281200,0.0,0.0,0.0
2020-08-31,76.04740110908925,76.25409661509855,76.01295076296576,76.18519592285156,16000300,0.0,0.0,0.0
2020-09-01,76.13603729089385,76.4121110438481,76.07564636312628,76.39485931396484,7201700,0.153,0.0,0.0
2020-09-02,76.38623322124697,76.58465774239025,76.37760406490055,76.55877685546875,5054900,0.0,0.0,0.0
2020-09-03,76.61915983976402,76.68817991914202,76.53288803160007,76.56739807128906,7543900,0.0,0.0,0.0
2020-09-04,76.45524670863034,76.47249843771637,76.11878204345703,76.11878204345703,6588300,0.0,0.0,0.0
2020-09-08,76.28268064288783,76.34307155530531,76.19640885116509,76.23091888427734,4440300,0.0,0.0,0.0
2020-09-09,76.2654405060037,76.3085731173612,76.12740035257934,76.17916870117188,6048200,0.0,0.0,0.0
2020-09-10,76.11878373581249,76.23093643265804,76.06701538316912,76.19642639160156,5331800,0.0,0.0,0.0
2020-09-11,76.2913224681097,76.31720335171356,76.22230239042149,76.2740707397461,5301400,0.0,0.0,0.0
2020-09-14,76.34308423531742,76.37759427416154,76.26544158450584,76.2740707397461,4256400,0.0,0.0,0.0
2020-09-15,76.31721496582031,76.34309585336278,76.26545319073539,76.31721496582031,3746900,0.0,0.0,0.0
2020-09-16,76.4207544121772,76.43800614526883,76.21369412236544,76.29997253417969,4851800,0.0,0.0,0.0
2020-09-17,76.43800614526883,76.446635302874,76.28271421896936,76.29997253417969,2815400,0.0,0.0,0.0
2020-09-18,76.36894540811238,76.36894540811238,76.20503099355524,76.21365356445312,2938800,0.0,0.0,0.0
2020-09-21,76.34305430396607,76.35168345582314,76.2481533798812,76.25678253173828,4981500,0.0,0.0,0.0
2020-09-22,76.26543259984065,76.3258235151741,76.22229341083843,76.28268432617188,4442200,0.0,0.0,0.0
2020-09-23,76.27405130727645,76.2999321842866,76.1101303100586,76.1101303100586,4659600,0.0,0.0,0.0
2020-09-24,76.19642469751987,76.20505385312147,76.08427200316783,76.11878204345703,4225900,0.0,0.0,0.0
2020-09-25,76.17915037016245,76.17915037016245,76.08424943304844,76.1101303100586,5602600,0.0,0.0,0.0
2020-09-28,76.1532812358172,76.18779127417329,76.11877777957791,76.17916870117188,4215100,0.0,0.0,0.0
2020-09-29,76.25679976358258,76.29993895050184,76.2050380049721,76.23091888427734,7929700,0.0,0.0,0.0
2020-09-30,76.16189206407888,76.17915037016245,76.03248109691295,76.1101303100586,6113600,0.0,0.0,0.0
2020-10-01,76.04100052005386,76.21384457689352,76.0237194110332,76.18791961669922,4485900,0.15,0.0,0.0
2020-10-02,76.23114048224102,76.23114048224102,76.03237801995422,76.13607788085938,5557100,0.0,0.0,0.0
2020-10-05,76.03241729724789,76.03241729724789,75.8509292602539,75.8509292602539,6298400,0.0,0.0,0.0
2020-10-06,75.92864200043483,76.08419832454953,75.82493558658327,75.9545669555664,5705900,0.0,0.0,0.0
2020-10-07,75.89414195350605,75.96327962537697,75.80772316033305,75.8509292602539,3494600,0.0,0.0,0.0
2020-10-08,75.95460481710171,76.00645475321078,75.9200359952528,75.98052978515625,5661600,0.0,0.0,0.0
2020-10-09,75.90274776093452,75.99781036376953,75.84225397670569,75.99781036376953,4105000,0.0,0.0,0.0
2020-10-12,76.04100031690197,76.13606289957816,76.01507535677693,76.11013793945312,3383500,0.0,0.0,0.0
2020-10-13,76.15336555511271,76.22249659791163,76.12743399656925,76.17064666748047,4121100,0.0,0.0,0.0
2020-10-14,76.19652608637632,76.24838257913825,76.15332003461931,76.21381378173828,6966400,0.0,0.0,0.0
2020-10-15,76.2138593383917,76.25706541597503,76.13607784941708,76.17064666748047,3877900,0.0,0.0,0.0
2020-10-16,76.18791941315483,76.23112548225436,76.08421297932809,76.11013793945312,3424500,0.0,0.0,0.0
2020-10-19,76.05828043739417,76.07556154464602,75.98049897144607,76.0409927368164,5206600,0.0,0.0,0.0
2020-10-20,75.98915843505469,75.98915843505469,75.88545199025752,75.911376953125,4652700,0.0,0.0,0.0
2020-10-21,75.87683058995896,75.91139281878766,75.80769294564425,75.8249740600586,4115700,0.0,0.0,0.0
2020-10-22,75.81632190924097,75.82495916808746,75.67804664776871,75.69532775878906,5036700,0.0,0.0,0.0
2020-10-23,75.68666730546724,75.83357978076408,75.67802345594232,75.79036712646484,3237300,0.0,0.0,0.0
2020-10-26,75.8854527742072,75.97187810909465,75.87681551538033,75.90274047851562,4177000,0.0,0.0,0.0
2020-10-27,76.0237118618862,76.10148673474606,75.963218096331,76.0842056274414,3293100,0.0,0.0,0.0
2020-10-28,76.12744233301767,76.12744233301767,75.95460481710171,75.98052978515625,4766400,0.0,0.0,0.0
2020-10-29,75.98050831298592,75.99779601568915,75.73853322175455,75.81631469726562,4200700,0.0,0.0,0.0
2020-10-30,75.77311766493735,75.84225530335908,75.61756127515248,75.68669891357422,9731400,0.0,0.0,0.0
2020-11-02,75.80011030829493,75.86070858076144,75.76548178049744,75.79145812988281,4021200,0.151,0.0,0.0
2020-11-03,75.76545010721004,75.78276766622746,75.67888212626373,75.77410888671875,3985400,0.0,0.0,0.0
2020-11-04,76.2416167233994,76.34550230807484,76.1810184501845,76.2935562133789,5667400,0.0,0.0,0.0
2020-11-05,76.42338417352686,76.43204295366128,76.27621793481197,76.37144470214844,4128700,0.0,0.0,0.0
2020-11-06,76.1896434185828,76.2415828855103,76.11172761347807,76.19829559326172,3844500,0.0,0.0,0.0
2020-11-09,75.95591388963048,75.97323145098747,75.69620991170598,75.84337615966797,5712700,0.0,0.0,0.0
2020-11-10,75.68752347346214,75.79140898949902,75.65289496811651,75.69618225097656,5169600,0.0,0.0,0.0
2020-11-11,75.69620658476971,75.75680483742684,75.64426050769632,75.7481460571289,3365700,0.0,0.0,0.0
2020-11-12,75.87801764101651,75.99921417236328,75.83473033494312,75.99921417236328,4178500,0.0,0.0,0.0
2020-11-13,76.03383578332367,76.0771164807464,75.99920726255648,76.02517700195312,3199500,0.0,0.0,0.0
2020-11-16,76.02518650836747,76.07712599365541,75.99921676572349,76.06847381591797,4059400,0.0,0.0,0.0
2020-11-17,76.14635612633423,76.22427193143896,76.11172761347807,76.19829559326172,5537500,0.0,0.0,0.0
2020-11-18,76.28489685058594,76.29354902829007,76.224298583078,76.28489685058594,6089500,0.0,0.0,0.0
2020-11-19,76.36278853125913,76.47532625799569,76.32816001425228,76.44070434570312,6207000,0.0,0.0,0.0
2020-11-20,76.45800163720375,76.53591743772256,76.39740339445049,76.50994110107422,6611300,0.0,0.0,0.0
2020-11-23,76.49265101000272,76.50130979124702,76.41473518823378,76.4493637084961,3506600,0.0,0.0,0.0
2020-11-24,76.4407017337957,76.45801268935048,76.3541271418796,76.37144470214844,4678800,0.0,0.0,0.0
2020-11-25,76.41472408610586,76.44935260133708,76.3281561003848,76.3368148803711,5282000,0.0,0.0,0.0
2020-11-27,76.43203234564072,76.5099415418953,76.42337356670805,76.50128936767578,2226300,0.0,0.0,0.0
2020-11-30,76.50129989037988,76.6138376131315,76.48398233013252,76.60517883300781,4729900,0.0,0.0,0.0
2020-12-01,76.52974208910507,76.5384082687102,76.30429572669028,76.37366485595703,7331400,0.143,0.0,0.0
2020-12-02,76.32165715800468,76.46906825492147,76.14824089921652,76.24362182617188,4631300,0.0,0.0,0.0
2020-12-03,76.41701824024918,76.46904839669891,76.30429836284968,76.39100646972656,3685300,0.0,0.0,0.0
2020-12-04,76.30430160826798,76.32164058421903,76.1395515674115,76.19158172607422,4880200,0.0,0.0,0.0
2020-12-07,76.28694997106753,76.364985273003,76.26960438259053,76.29561614990234,4734800,0.0,0.0,0.0
2020-12-08,76.43434358941647,76.44301638242877,76.3129509488553,76.32161712646484,3737300,0.0,0.0,0.0
2020-12-09,76.20892070202527,76.23493247365423,76.1395515674115,76.19158172607422,5163900,0.0,0.0,0.0
2020-12-10,76.26962956568163,76.39102226348797,76.23494499267898,76.34767150878906,4731400,0.0,0.0,0.0
2020-12-11,76.44304340295267,76.50373974468773,76.40835883404617,76.46905517578125,5317100,0.0,0.0,0.0
2020-12-14,76.39965870277463,76.46902781576789,76.31295061923443,76.4430160522461,5176800,0.0,0.0,0.0
2020-12-15,76.39966398382568,76.48637207335949,76.39099119025134,76.47769927978516,6539900,0.0,0.0,0.0
2020-12-16,76.38235075560063,76.4690654972738,76.29564262933343,76.39969635009766,4186700,0.0,0.0,0.0
2020-12-17,76.50372979437397,76.56442612821469,76.33897976734733,76.4170150756836,4963600,0.0,0.0,0.0
2020-12-18,76.46904839669891,76.5123991424351,76.35632190389491,76.39100646972656,3472700,0.0,0.0,0.0
2020-12-21,76.4690654972738,76.49507727361336,76.35633897926107,76.39969635009766,5364200,0.0,0.0,0.0
2020-12-22,76.43435665955913,76.52973755279612,76.38232650799102,76.52106475830078,4697300,0.0,0.0,0.0
2020-12-23,76.43494415283203,76.44364564064075,76.29574689705444,76.43494415283203,5643700,0.291,0.0,0.0
2020-12-24,76.54801145888773,76.58281076124587,76.49581582399466,76.56541442871094,1980900,0.0,0.0,0.0
2020-12-28,76.50452259465162,76.58281605240057,76.44362547063953,76.53932189941406,4706500,0.0,0.0,0.0
2020-12-29,76.5132121565296,76.60021373106908,76.47841949145972,76.56541442871094,4884800,0.0,0.0,0.0
2020-12-30,76.58283831939676,76.62633912232015,76.539344153764,76.61763763427734,3609800,0.0,0.0,0.0
2020-12-31,76.65243963684144,76.73943460844791,76.63503666014562,76.72203826904297,6134900,0.0,0.0,0.0
2021-01-04,76.59153980743956,76.64373546111513,76.539344153764,76.61763763427734,7568400,0.0,0.0,0.0
2021-01-05,76.5741394417366,76.59154241841549,76.40014949869308,76.48714447021484,6452700,0.0,0.0,0.0
2021-01-06,76.21745629653239,76.21745629653239,75.982562577861,76.14785766601562,5933700,0.0,0.0,0.0
2021-01-07,75.99993531035815,76.05213094382938,75.97383749362254,75.9912338256836,6196100,0.0,0.0,0.0
2021-01-08,76.02605931714749,76.02605931714749,75.834666412103,75.92166137695312,7688800,0.0,0.0,0.0
2021-01-11,75.90427330542424,75.90427330542424,75.77377752529193,75.84337615966797,5404300,0.0,0.0,0.0
2021-01-12,75.7650773560288,75.82598114013672,75.63458821091528,75.82598114013672,6078800,0.0,0.0,0.0
2021-01-13,75.92162597323448,76.1304217562577,75.87813182973676,76.0260238647461,7357100,0.0,0.0,0.0
2021-01-14,76.03475682144382,76.12175178173638,75.86946175078496,75.93035888671875,7191900,0.0,0.0,0.0
2021-01-15,75.98253234100902,76.06083242850396,75.93033670753779,75.9912338256836,4083600,0.0,0.0,0.0
2021-01-19,76.008677625808,76.10437409677075,75.94778047494913,76.09567260742188,7636500,0.0,0.0,0.0
2021-01-20,76.0521834016374,76.12178205246417,76.03478705757703,76.08698272705078,5889500,0.0,0.0,0.0
2021-01-21,75.97384909659812,76.03474622404431,75.9216468178663,75.9825439453125,7890800,0.0,0.0,0.0
2021-01-22,76.04343080718844,76.05212565397015,75.95642924107041,76.01732635498047,4439800,0.0,0.0,0.0
2021-01-25,76.113083217581,76.20007821550365,76.07828389095339,76.1913833618164,5126900,0.0,0.0,0.0
2021-01-26,76.1565575079157,76.22615613692797,76.12175819340955,76.18265533447266,4608700,0.0,0.0,0.0
2021-01-27,76.23485098758657,76.29574812864968,76.17395384652347,76.18265533447266,4248500,0.0,0.0,0.0
2021-01-28,76.17394552534181,76.18264701234044,76.04345640681152,76.12174987792969,4359300,0.0,0.0,0.0
2021-01-29,75.93908063460236,76.10437574936222,75.93908063460236,76.06087493896484,6088400,0.0,0.0,0.0
2021-02-01,76.01640353519936,76.12968303858555,76.00769484098363,76.08611297607422,5774700,0.139,0.0,0.0
2021-02-02,75.99028778076172,76.01642716725149,75.95543304948862,75.99028778076172,4554500,0.0,0.0,0.0
2021-02-03,75.93802107223048,75.9554451167051,75.8595962524414,75.8595962524414,4271700,0.0,0.0,0.0
2021-02-04,75.85085189361922,75.90313065032608,75.75500307441789,75.87699127197266,4652200,0.0,0.0,0.0
2021-02-05,75.87701750552914,75.92058093522698,75.76373796302171,75.77245330810547,4401300,0.0,0.0,0.0
2021-02-08,75.78117808051364,75.91188168158789,75.75503868987104,75.8595962524414,5571500,0.0,0.0,0.0
2021-02-09,75.85957701801209,75.92928647395816,75.81601359394053,75.82472229003906,4474000,0.0,0.0,0.0
2021-02-10,75.91184632922608,75.94670104980469,75.86827626653826,75.94670104980469,3735500,0.0,0.0,0.0
2021-02-11,75.94674147540171,75.97288086778481,75.82474656451093,75.86831665039062,4578200,0.0,0.0,0.0
2021-02-12,75.74628672034723,75.78114144030552,75.64172256047237,75.66786193847656,4825400,0.0,0.0,0.0
2021-02-16,75.43263430709767,75.45005835086704,75.29322201335953,75.3106460571289,6702200,0.0,0.0,0.0
2021-02-17,75.44132887933192,75.4761836051341,75.36290408431225,75.46746826171875,5217000,0.0,0.0,0.0
2021-02-18,75.35419398710218,75.45875151470462,75.30190857544187,75.42389678955078,4607000,0.0,0.0,0.0
