Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-07-07,5.944248199462891,5.944248199462891,5.944248199462891,5.944248199462891,0,0.0,0.0,0.0
2008-07-08,5.962041854858399,5.962041854858399,5.962041854858399,5.962041854858398,0,0.0,0.0,0.0
2008-07-09,5.979844570159912,5.979844570159912,5.979844570159912,5.979844570159912,0,0.0,0.0,0.0
2008-07-10,5.979844570159912,5.979844570159912,5.979844570159912,5.979844570159912,0,0.0,0.0,0.0
2008-07-11,5.950174808502196,5.950174808502196,5.950174808502196,5.950174808502197,0,0.0,0.0,0.0
2008-07-14,5.967973232269287,5.967973232269287,5.967973232269287,5.967973232269287,0,0.0,0.0,0.0
2008-07-15,5.967973232269287,5.967973232269287,5.967973232269287,5.967973232269287,0,0.0,0.0,0.0
2008-07-16,5.93237829208374,5.93237829208374,5.93237829208374,5.93237829208374,0,0.0,0.0,0.0
2008-07-17,5.89678955078125,5.89678955078125,5.89678955078125,5.89678955078125,0,0.0,0.0,0.0
2008-07-18,5.8789896965026855,5.8789896965026855,5.8789896965026855,5.8789896965026855,0,0.0,0.0,0.0
2008-07-21,5.8849244117736825,5.8849244117736825,5.8849244117736825,5.884924411773682,0,0.0,0.0,0.0
2008-07-22,5.873056411743164,5.873056411743164,5.873056411743164,5.873056411743164,0,0.0,0.0,0.0
2008-07-23,5.873056411743164,5.873056411743164,5.873056411743164,5.873056411743164,0,0.0,0.0,0.0
2008-07-24,5.9086503982543945,5.9086503982543945,5.9086503982543945,5.9086503982543945,0,0.0,0.0,0.0
2008-07-25,5.8789896965026855,5.8789896965026855,5.8789896965026855,5.8789896965026855,0,0.0,0.0,0.0
2008-07-28,5.9086503982543945,5.9086503982543945,5.9086503982543945,5.9086503982543945,0,0.0,0.0,0.0
2008-07-29,5.89678955078125,5.89678955078125,5.89678955078125,5.89678955078125,0,0.0,0.0,0.0
2008-07-30,5.9027204513549805,5.9027204513549805,5.9027204513549805,5.9027204513549805,0,0.0,0.0,0.0
2008-07-31,5.950973033905029,5.950973033905029,5.950973033905029,5.950973033905029,0,0.041,0.0,0.0
2008-08-01,5.945013999938965,5.945013999938965,5.945013999938965,5.945013999938965,0,0.0,0.0,0.0
2008-08-04,5.933098316192627,5.933098316192627,5.933098316192627,5.933098316192627,0,0.0,0.0,0.0
2008-08-05,5.921187877655029,5.921187877655029,5.921187877655029,5.921187877655029,0,0.0,0.0,0.0
2008-08-06,5.903314590454102,5.903314590454102,5.903314590454102,5.903314590454102,0,0.0,0.0,0.0
2008-08-07,5.933098316192627,5.933098316192627,5.933098316192627,5.933098316192627,0,0.0,0.0,0.0
2008-08-08,5.939054489135742,5.939054489135742,5.939054489135742,5.939054489135742,0,0.0,0.0,0.0
2008-08-11,5.915228843688965,5.915228843688965,5.915228843688965,5.915228843688965,0,0.0,0.0,0.0
2008-08-12,5.939054489135742,5.939054489135742,5.939054489135742,5.939054489135742,0,0.0,0.0,0.0
2008-08-13,5.927143573760986,5.927143573760986,5.927143573760986,5.927143573760986,0,0.0,0.0,0.0
2008-08-14,5.939054489135742,5.939054489135742,5.939054489135742,5.939054489135742,0,0.0,0.0,0.0
2008-08-15,5.956923961639404,5.956923961639404,5.956923961639404,5.956923961639404,0,0.0,0.0,0.0
2008-08-18,5.956923961639404,5.956923961639404,5.956923961639404,5.956923961639404,0,0.0,0.0,0.0
2008-08-19,5.956923961639404,5.956923961639404,5.956923961639404,5.956923961639404,0,0.0,0.0,0.0
2008-08-20,5.980753898620606,5.980753898620606,5.980753898620606,5.9807538986206055,0,0.0,0.0,0.0
2008-08-21,5.962883949279785,5.962883949279785,5.962883949279785,5.962883949279785,0,0.0,0.0,0.0
2008-08-22,5.950973033905029,5.950973033905029,5.950973033905029,5.950973033905029,0,0.0,0.0,0.0
2008-08-25,5.968843460083008,5.968843460083008,5.968843460083008,5.968843460083008,0,0.0,0.0,0.0
2008-08-26,5.974794864654541,5.974794864654541,5.974794864654541,5.974794864654541,0,0.0,0.0,0.0
2008-08-27,5.980753898620606,5.980753898620606,5.980753898620606,5.9807538986206055,0,0.0,0.0,0.0
2008-08-28,5.974794864654541,5.974794864654541,5.974794864654541,5.974794864654541,0,0.0,0.0,0.0
2008-08-29,5.993343353271484,5.993343353271484,5.993343353271484,5.993343353271484,0,0.041,0.0,0.0
2008-09-02,6.011286735534668,6.011286735534668,6.011286735534668,6.011286735534668,0,0.0,0.0,0.0
2008-09-03,6.023246765136719,6.023246765136719,6.023246765136719,6.023246765136719,0,0.0,0.0,0.0
2008-09-04,6.041191577911377,6.041191577911377,6.041191577911377,6.041191577911377,0,0.0,0.0,0.0
2008-09-05,6.029232025146484,6.029232025146484,6.029232025146484,6.029232025146484,0,0.0,0.0,0.0
2008-09-08,6.077079772949219,6.077079772949219,6.077079772949219,6.077079772949219,0,0.0,0.0,0.0
2008-09-09,6.08306360244751,6.08306360244751,6.08306360244751,6.08306360244751,0,0.0,0.0,0.0
2008-09-10,6.071099758148193,6.071099758148193,6.071099758148193,6.071099758148193,0,0.0,0.0,0.0
2008-09-11,6.071099758148193,6.071099758148193,6.071099758148193,6.071099758148193,0,0.0,0.0,0.0
2008-09-12,6.041191577911377,6.041191577911377,6.041191577911377,6.041191577911377,0,0.0,0.0,0.0
2008-09-15,6.071099758148193,6.071099758148193,6.071099758148193,6.071099758148193,0,0.0,0.0,0.0
2008-09-16,6.035213947296143,6.035213947296143,6.035213947296143,6.035213947296143,0,0.0,0.0,0.0
2008-09-17,6.035213947296143,6.035213947296143,6.035213947296143,6.035213947296143,0,0.0,0.0,0.0
2008-09-18,6.005305290222168,6.005305290222168,6.005305290222168,6.005305290222168,0,0.0,0.0,0.0
2008-09-19,5.95745325088501,5.95745325088501,5.95745325088501,5.95745325088501,0,0.0,0.0,0.0
2008-09-22,5.951472282409668,5.951472282409668,5.951472282409668,5.951472282409668,0,0.0,0.0,0.0
2008-09-23,5.94549036026001,5.94549036026001,5.94549036026001,5.94549036026001,0,0.0,0.0,0.0
2008-09-24,5.951472282409668,5.951472282409668,5.951472282409668,5.951472282409668,0,0.0,0.0,0.0
2008-09-25,5.92754602432251,5.92754602432251,5.92754602432251,5.92754602432251,0,0.0,0.0,0.0
2008-09-26,5.915579319000244,5.915579319000244,5.915579319000244,5.915579319000244,0,0.0,0.0,0.0
2008-09-29,5.975398540496826,5.975398540496826,5.975398540496826,5.975398540496826,0,0.0,0.0,0.0
2008-09-30,5.9273505210876465,5.9273505210876465,5.9273505210876465,5.9273505210876465,0,0.04,0.0,0.0
2008-10-01,5.945366382598877,5.945366382598877,5.945366382598877,5.945366382598877,0,0.0,0.0,0.0
2008-10-02,5.957374572753905,5.957374572753905,5.957374572753905,5.957374572753906,0,0.0,0.0,0.0
2008-10-03,5.963383674621582,5.963383674621582,5.963383674621582,5.963383674621582,0,0.0,0.0,0.0
2008-10-06,5.993412494659424,5.993412494659424,5.993412494659424,5.993412494659424,0,0.0,0.0,0.0
2008-10-07,5.981399059295654,5.981399059295654,5.981399059295654,5.981399059295654,0,0.0,0.0,0.0
2008-10-08,5.9273505210876465,5.9273505210876465,5.9273505210876465,5.9273505210876465,0,0.0,0.0,0.0
2008-10-09,5.88531255722046,5.88531255722046,5.88531255722046,5.885312557220459,0,0.0,0.0,0.0
2008-10-10,5.849278926849365,5.849278926849365,5.849278926849365,5.849278926849365,0,0.0,0.0,0.0
2008-10-13,5.807238578796387,5.807238578796387,5.807238578796387,5.807238578796387,0,0.0,0.0,0.0
2008-10-14,5.813245296478271,5.813245296478271,5.813245296478271,5.8132452964782715,0,0.0,0.0,0.0
2008-10-15,5.825262546539307,5.825262546539307,5.825262546539307,5.825262546539307,0,0.0,0.0,0.0
2008-10-16,5.825262546539307,5.825262546539307,5.825262546539307,5.825262546539307,0,0.0,0.0,0.0
2008-10-17,5.807238578796387,5.807238578796387,5.807238578796387,5.807238578796387,0,0.0,0.0,0.0
